1,527,VjgzAw2H8q9OHgJwlSzUGU3MhKciCosm,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,535,z6p7uYa25VIrmVARFxz5koBofuqHB2cM,TAYxxh39I2LZnftBpL0LfF2NxzrCKpkx,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,84,0,0,0,0,27,0,0,0
1,536,QfAT9vAXy1QoW4hoY2XdeVY06Mplaj4A,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,2,23,4,0,15,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,32,0
1,543,VZeKmIXKCJEejT8HCy71dPHEa5CqAPlc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,50,0,7,0,0,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,545,c9kS0IRcaEBuzP7cXS1TU9GUpZ8uCgMz,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,16
1,548,g4teY1FVvVHZNIINq74WsWLGyLfrFtyb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,1,0,0,0,0,0,0,0,0,0
1,550,VPdjVqsNJz0vApjLBU3Ub91sUJQs6bQA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,11,0,0,0,0,0,0,0,0
1,555,tiLrccMjeOBHHBLooSoPfc0IKYtAsyXK,7GRhBDsirIGkRZBtSMEzNTyDr2JQm4xx,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,556,Hf1c6RWu0Mkz9PM3A2D6F48k2Wdi8U6I,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,33,17,112
1,562,wfFQgTOVxHIMKx1Ficu9NrZPRH0gMksQ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,10,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
1,566,bb0Fy04MlImxoiNMbwBYpPKL6p5lFl4Q,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,77,62,14,26,0,3,0,0,4,0,0,0,0,11,0,0,0,0,0,0,8,26,0
1,572,VlIh6eDP6NbiN4u9GI1LjP4RNcxKzB0j,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0
1,579,R9DfO4e2TPIdknyn9pgKmpVj17tAWo41,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,2,58,3,0,0,0,0,0,0,0,0
1,583,wJsOsppKpODrApXRqFpfiTRG4tGEwQgO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1,584,PVbd0bp6L2LvXDmZz6o0RmJt2UWIu6Fu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,38,0,10,0,0,0,0,0,0,0,0,0
1,589,DbAofP2AAt3DrXo7io5xWvvvaILid7zN,TAYxxh39I2LZnftBpL0LfF2NxzrCKpkx,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,19,11,0,0,0,0,0,0
1,590,EFrE5LktLwZ9a603w2x2batDjVnK7C4Q,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,0
1,600,D4DD7XVcpX5vu084wxekYARZE70puTms,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,7,17,4,22,13,0,12,0,5,0,0
1,602,54SHd5DG4diqEYEvmSf6LvUejTPOHilQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,78,0,0,0,0,0,0,0,0,0
1,603,GF6cj7DzZNAhIrKOdehu1B8HP8dHZCNm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,613,Ml53klj4KJqKaen6aNC145nmTvijJwCJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,22,9,0,0,0,19,0,9,0,0
1,614,fSBHR6xUBeYIl7bS0NTRlWc4K8XT1jxn,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
1,616,52Q7Fm8IdoF5dN62FFgiCh3LPHA6aHSQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,0,0,0,0,0,0,0,0,0
1,620,7MFdlI2Neh9IetGWh1bQMIk7Xq1GyjJJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
1,621,21TPoBTVcA9QSgF0lwtrm77yKgFucpoo,TAYxxh39I2LZnftBpL0LfF2NxzrCKpkx,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,5,0,0,0,15,15,11,0,0,0,19,0,0,0,0
1,629,JjwfGXC1DiLx6HzwpWCyCwkvOkgstX6b,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,24,0,26,0,0,0,0,0,0,12
1,630,BbZEGv8zMCuD8c0LXrenf9W1lGSlVd04,7GRhBDsirIGkRZBtSMEzNTyDr2JQm4xx,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
1,633,nz4el6Vp4RMKnL8bv9NFBDMop3D2KDwT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,33,0,0,0,0,0,16,3,14,0,0,0,0,0,0,21,0,0,0,0,14,8,0,0,0
1,636,xjOf6f4uTWOpHlTVY0MqaoMUhYrvgd2P,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,57,0,0,0,0,0,0,0,25,0,19,76,9,0,53,10,8,0,11,5,0,0,32,16,11
1,643,20IbtDmD1eCIl4C9HArRlhbE5gJmMUbf,KHPw0gmg1Ad3V07TqRpyBzA8mRjj7mkt,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,29,0,0,0,0,19,0,0,0,0,0,0
1,644,UfpOYSP05R5VH0vQ2rQr7o2e495aGzLL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0,0,0,0,0,0,0,0
1,645,KbQ22zUpUAQUyTLRYtnEu9zLIwAbkrOZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7,0,0,0,0,0,0,0,0
1,652,NMeFOGy75wGqBzvf4GwaDqgGWVSMbNyL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,67,0,0,0,0,0,0,0
1,658,ErmWDBwzKnCMCBJgOIZDsTELQ7kNDlQo,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,29,106,0,0,14,0,0,19,0,0,5,31,37,0,6,58,0,0,0,0,0,12,0,0,0,7,0,36,10,0
1,659,HrUHfBacH3u3gfsauI41ANlvNzWZshRh,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,6,0,0,0,0,0,40,0,0,0,0,0,31,0,0,0,0,0,32,0,0,0,4,0
1,667,nUXG3saz4H5z62kSYzMgC8VVAPr10CMS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,668,O1WSnZGALUsWAk9ZGV4hKzZPCCQKk5jD,TAYxxh39I2LZnftBpL0LfF2NxzrCKpkx,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0
1,680,JPYss89H6bOQayZsTJD9DoRPpf09cz4N,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,76,13,0,0,0,0,0,0
1,685,IzKetdEf2SXOpqRxnB5y7Dzf3jbTkLdh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,46,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
1,686,UDOVGW8l1cPMk761EwsBSukGTZQeEG9j,TAYxxh39I2LZnftBpL0LfF2NxzrCKpkx,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,689,elTYpWTAGTnSriBgxHMjFsHpa2FHpX5P,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0
1,700,yFsuVqSLwx0T0h6d2rPblgVP8X2Woew1,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
1,704,mJSL4HvV2F0MlKVyC3LHU5e8axWRbZ8A,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,43,48,55,0,0,0,30,9,0,0,0,0,0,0,0,0,0
1,707,yKgKNljfs8EwbfiKqNgGPLaIDdrvaFSp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0
1,712,u134MTTqk6wxR49Zg3lUq7GDNtrvXunY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,713,0Zswo4FScc5HbzBGMPtre9FWRLYNnN7r,TAYxxh39I2LZnftBpL0LfF2NxzrCKpkx,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,719,gtUF7Z2lQyV3Q7plHp2fp0Wa3XYpV6ar,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
1,721,8C8UfNr6FiHHVx6gYUCnrrjltp4r2EEf,5X6FeZozNMgE2VRi3MJYjkkFK8SETtu2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,722,EaJOxGhRM0pWtYtSzHNdvmGyKGif8BVd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0
1,723,dwm4uPZxjuC0EBFNNEmwSHiYSOhtgbvA,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
1,724,dwm4uPZxjuC0EBFNNEmwSHiYSOhtgbvA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,725,vO7zAHETMo0wjeXksv6tmhrB3DFkKCTx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
1,731,J840HjdXIDObVTorn4yylqme9dVAyYuq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,734,7vVoguLHBotTPNxG7bgL995Ws6lBPkeI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,62,0,0,39,101,0,0,13,0,0,0,0,0,0
1,738,A54g2WBOvOO9xy49Ihv7wjWFu7cZolLk,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,36,0,0,0,0,4,8,55,4
1,740,kFX5rxmWMVIQrCfascUGnNYUii6JzL4L,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,57,5,0,28,0,33,0,0,0,0,0,0,0,0,22,65,0,0,0,0,0,0,0,11
1,743,Bd1n8rGOWjh9rY58GJ8kfh7bAKWMRoyQ,TAYxxh39I2LZnftBpL0LfF2NxzrCKpkx,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,2,0,0,0,0,0,0,0,0
1,744,4EmbBZZKe7031MRObaECOYTAuU5wz706,5X6FeZozNMgE2VRi3MJYjkkFK8SETtu2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
1,745,RVpXKPWqg1MKuQY8EdKJvkuDbpzZ2Dq4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
1,753,Bd1n8rGOWjh9rY58GJ8kfh7bAKWMRoyQ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1,756,sps1bPA7Igd2SusjEvRlJ6R0C6ENlLA8,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,762,TD9lpchGZgm911i4N7GX4zkVn93Nethf,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0
1,763,JAtP8Jp3ygr0PDHIGjvyFEo45gZQQrVl,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,21,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,59,9,0,0,0,0,0,30,0,0,0
1,769,er4MTEZtQoeELzQ8a5AmvmJKkx4hliMg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,101,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0
1,771,4dcb5500hUVpclJ4asFWqYt7G3CBRrnY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0
1,773,zvvQ9czK9AbLeMh1sjJgc2PN2FG97xIe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,6,0,0,0,0
1,780,anqtRE1JbVfWjk9aVYgpNXBcTCoFe9WO,7GRhBDsirIGkRZBtSMEzNTyDr2JQm4xx,73,131,0,8,0,0,0,5,43,0,0,0,3,4,3,0,117,30,20,0,0,0,0,0,56,0,0,0,4,0
1,792,DapBZ3J4MTj0UjSg1FdpURY7NpykLieE,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,22,20,0
1,793,YomvPt0rkzmFDwMViM3P8kcXskoFyJXO,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,796,6gLqDWyaI2NtlxSWPzL6286Swi1mEUeL,7GRhBDsirIGkRZBtSMEzNTyDr2JQm4xx,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,797,4dcb5500hUVpclJ4asFWqYt7G3CBRrnY,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,800,B7Xaf3Tz9IcbjlEYgwpS3YcSxVWRit5S,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1,0
1,802,6nAEpJyBGuFiowW0GDbfBZvEvFflZ9lm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,49,42,29,30,0,0,0,0,72,0,0,0,0,0,0,42,0,0
1,803,h6DaVZ2p4mRyUrg4F4PjSRZ2JUTQLUFB,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
1,804,8E8MlkBOuzGaVSvo1UqdWtwoQrTmYFYq,TAYxxh39I2LZnftBpL0LfF2NxzrCKpkx,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1,806,MQB1Qbr2YTTQBfGfqhprFEewuQs7cTng,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0
1,810,3tob5t0ViFTI8UTOPPfmtfX804mICd9d,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,54,0,0,0,21,23,0,0,0,0
1,818,jWgeQ7calOYQcs5lv7T9mWy3KUSp4lwk,KHPw0gmg1Ad3V07TqRpyBzA8mRjj7mkt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
1,819,t1E7brciYSzU6FUrMjFFPNAQXJpfPceS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0
1,822,JnRbwXg3XGYAmOXQP1OiJxv44LsKYQS5,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1,830,mxI07Dlx3Gnqg40xjHLuDjyBNTk56IJm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,833,TOPojNiMH24da1PoGtHTHtr3v40hc02S,7GRhBDsirIGkRZBtSMEzNTyDr2JQm4xx,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,838,W3CduYRrmk1VLXmhLD4VwvRB6WkSmZB7,TAYxxh39I2LZnftBpL0LfF2NxzrCKpkx,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,839,sJCPF2g0nNl0SDGWABnLruWR6ebjdQuT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1,841,u2zrtlqBFAlQqaxC8aiQ8aF7qQgZt0pw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,843,zzXK1VjTwJuT2JABeVDCpBoaQmR1rhes,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,845,bY5BU72AucM53Ivc1aSf6rn9i7DKfcQZ,7GRhBDsirIGkRZBtSMEzNTyDr2JQm4xx,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,848,8xPMYbPXk5rN0Se8qcVngIc6ywvxNjkL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,2,53,0,0,0,0,0,0,0,0,0,0,0,0,21,0,79,0,0,0,0,0,0,0,0,0
1,854,sncFZzYzoQicZAZf3IzS2hJXnmRTD3Nk,TAYxxh39I2LZnftBpL0LfF2NxzrCKpkx,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,868,S32HrPLnpsHTMyxwqEng7HXJ41DUzlwK,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,4,0,0,0,0,0,55,6,0,0,0,152,22,53,0,6,0,5,4,3,0,0,0,0,0,0,0,18,0
1,871,7jncvDKBN22Fxg064o0NyimMY6U2A5Li,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,6,0,0,0,0,0,28,8,0,0,0,0,14,0,0,0,0,15,0,0,0,0,11,0,0,0,0
1,877,lH7ysD7OwtVakjWQc03allzOxGx6Uw3f,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
1,878,gTt3lA4MW5cEbp74oW14sUML9iRRzMOY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,0,0,0,19,0,0,0,29,0,0,0,0,0,7,0,0,0,0,13,7,6,4,0,0,0,0,45,28
1,882,ZCEdXVsCLspDJJ517G3xpm0TdaOh3sBU,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,42,9,45,20,20,18,17,0,19,8,35,0,0,0,0,0,0,11,0,0,0,0,162,179,0
1,888,0qYwTAT3ZwBoSwvGSh3mCaa3MOmdEICb,TAYxxh39I2LZnftBpL0LfF2NxzrCKpkx,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0
1,893,ivw37lKWQ1mmZqphzbXOhL5x8mMJkBJq,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
1,900,ius4ywtDQmEglTlEtCpO8il9XZ42pLmk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0,0,0,0,0,0,0,0,0
1,901,3IQtJvRHW24VuxDTBWQi8QWPxv2JwY3u,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,6,3,0,0,0,0
1,904,b8eChDMCUBQo6nHSfepl1azZsWkM4Y4U,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,0,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,919,RK8EHBHQNbtgyjj34PQF6PItbibiyGI3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0
1,925,ru7jcVbUmQeb9udDQg3BeRUXv8uHCPLK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,24,48,12,0,11,0,0,3,0,0,0,0,0,0,0,0,0
1,930,yT5AYpwe7C9iUp9nov1JtrSz11scWR84,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,14,5,11,13,0,0,0,0,24,0,0,0,0,0,0,0,0,0
1,935,t0XLF2iz93v59FmV6MIHpHxDZBqaspbT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
1,936,Z4uUjFPFbGNbmcg4E2opeBQCoO0nQyZe,7GRhBDsirIGkRZBtSMEzNTyDr2JQm4xx,0,0,66,9,4,0,0,7,16,0,21,0,0,4,223,12,0,99,81,0,108,0,0,0,0,0,0,0,0,0
1,938,y8imMYdOt2q2mj8pfo2jTgj4ApcxIHQk,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
1,942,3SVVs5mG0aNsXrE6M2lNU1XqYm152qHm,TAYxxh39I2LZnftBpL0LfF2NxzrCKpkx,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,950,3IZli4U6AJOMYn0NHy81EP3okTWpsxIj,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9
1,952,ogcVEHXlejDZ3EsIUfi0CHUmNlnDccd3,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,956,SIuVkNKTY2J1cPfs6wUSNXAjh8XyxgwI,7GRhBDsirIGkRZBtSMEzNTyDr2JQm4xx,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
