0,269,6IS7EPvZH5qwgjP7B7wKKNHDapbUNZzo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,32,23,0,36,23,0,5,5,0,58,0,0,0,0,0,0,0,0,0,48,1,6,0,0,0,0,0,0,0
0,272,BttUqG7aP3DWaBbIZQal1szLYpZUGYxR,5X6FeZozNMgE2VRi3MJYjkkFK8SETtu2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,19,31,14,2,4,3,2,0,49,21,6
0,277,NDZPLUWhDZYfCHqHxQLjCEPUToySONXK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,73,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,21,0,29,0,0,0,0,0,0,0
0,278,9PS6Icub6VXkyVUcoskrzajETE7Qoarh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,38,0,52,0,0,0,0,82,0,0,0,0
0,279,sb9HpqmtQXzy4GRPW42B8uJZV0ROLolv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,26,0,9,0,0,22,0,0,0,0,25,37,0,0,0,1,42,0,0,47,36,7,19,0,0,0,35,0,0
0,282,xjNGbneCYQ3VMF43aEOWyxDf9diR3AtT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,36,24,17,16,0,0,4,4,0,0,31,0,1,4,0,3,8
0,284,L9qMLlGWAeAI6zWAZIyJtn0wISNa3dxg,7GRhBDsirIGkRZBtSMEzNTyDr2JQm4xx,62,53,21,20,30,10,27,20,5,17,0,41,171,30,14,6,0,0,0,0,24,14,6,6,1,0,10,13,13,6
0,285,VjE2rNtZsxjASXCD3cjAZ2NlYOAEJmdw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,59,102,4,0,0,39,4,0,0,0
0,295,y0ShuYCsPs7KrQYtEAsZvLSOwtOPPnTt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,22,47,0,103,0,0,0,0,6,0,0,0,0,57,0,12,108,1,0,0,12,8,0,0,140
0,297,wZcImUaVVu0y0obZ9FG9GOa1XzNnm2Eu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,84,29,37,22,0,4,37,0,7,3,4,6,0,0,4,0,0,0
0,298,CQnS7jwlQX4Rzl8yOMxPSUDxrggdVreZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,5,25,16,0,0,0,0,0,44,0,0,8,22,15,22,0,53,134
0,301,L53uUp7WslejVhIJ4RYix7Ex86wpUTta,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,0,0,0,0,0,45,44,0,14,0,0,0,0,20,0,0,23,0,13,40,0,0,88,0,0,26,37,10,0
0,302,5QvtQHpglyjvh0kQwzHhA2GZqYL3XXv4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,65,22,0,21,30,9,4,27,0,0,4,3,5,0,30,0,0,0,0,3,3,29,0,0,0,0,0,6,21
0,304,HPp2Yy992FcBIXDjeQl0bEftbV1QFRDS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,33,0,29,0,10,0,0,0,0,22,0,0,0,0,0,0,15,0,0,42,50,18,32,23,0,0,3,0,0
0,307,jZn0klM9Bk084k9gvux7E5DK1oO1FwuJ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,52,0,0,5,0,0,0,0,9,0,0,0,0,0,0,0,16,0,0,18,0,65,0,0,12,0
0,309,0U6Ls9kSlXfs9NGu5KLvjyV4KJIOnn33,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,29,93,17,9,0,0,0,0,0,91,0,0,0,6,0,0,31,101
0,311,Phs10szxdjmMSwQVfL1e6Wco0T8RoIYb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,36,0,0,0,0,0,94,24,0,0,4,0,0,0,0,0,0,60,2,2,5,0,0,28,11,4,0,4,0
0,314,lYDEU5rqoabUCkUv6PAp6yXs65jUoINl,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,15,0,31,0,54,7,0,0,0,0,0,3,0,19,0,0,47,0,0,0,4,0,0
0,316,6T4xJY2gwYtE5QjjwSRKhiFyXMdz19vj,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,12,0,12,0,0,0,0,0,0,0
0,317,z6geqGrrdwNfYdXDZWrdRQs7zSBn4xHv,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,27,0,0,0,0,0,0,42,0
0,319,8T9SDPczeGpl1YlyRoVuHRvQyI1gJpXn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,12,16,10,0,1,9,0,15,0,0,0,6,0,0,8,10,18,0,0,0,1,22,3,0,0,0
0,321,1T8ttUcZNn49U0rZpO9wSozsY7mAk229,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,24,0,21,0,3,0,0,0,0,0,0,19,0,0,0,0,0,0,3,0,0,0,21,29,57,0,0,0
0,322,eYjojB5xK9glOCyALWofo2s8GknClCxv,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,9,0,32,23,0,0,0,44,0,30,0,0,0,0,0,16,10,0,0,17,17,0
0,323,i2TcMzqPJiVMdRTci7pfB1IL0aqDXNpr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,7,35,69,60,10,0,0,0,0,0,0,0,0,0,0,8,23,13,0,0,14,65,97,0,0
0,324,KLB37QYJN8t0EL36YBQwbNFhrNOkDtEN,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46,76,65,47,0,15,0,33,1,5,2
0,325,JjUB2Pda6gwrfTnqO5VWFs4UWkoeAbBF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,16,0,0,14,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
0,327,hPxsCM67DQ94rfwxorx5P1Bjo0HJ8D7R,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,56,6,4,1,2,1,13,2,0,3,13,24,0,0,6,2,92,1,1,1,1,60,2,2,2,3,2,2,1
0,332,LFOxs4XFWHYYji5Id9JXOOvnYgzO3YDt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,21,0,0,8,0,13,6,0,0,0,0,0,0,24,6,0,11,0,17,0,0,0,0,2,4,0
0,334,uQjl8NGtIQkRfoe9edBiMgtYYmdkzVXR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,31,16,0,31,0,0,4,0,0,0,0,0,11,0,43,0,0,5,10,16,0,38,0,0,0,0,22,31,63
0,335,KGYS0gusFB4M4Yw8dSlir2XC52ExMjmU,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,109,7,0,55,0,34,0,0,0,8,5,4,0,12,0,0,0,10,49,10
0,337,3Oxj8zWCyF62pZTi6AMN4mxWMbfSrp0G,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,29,0,0,0,0,133,61,0
0,341,GexMn1szbSD50sX3ghgNlwAzziO50D2R,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,47,0,11,0,46,0,6,0,0,53,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,47
0,344,o6XF1SfKH6ZCoUSmKko2PiEYslme0JZs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,74,142,2,90,0,0,45,2,4,10,32
0,345,xC5auIx5EjJCsJXVxhOLOCVWQh5LEXXH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,36,28,16,44,61,0,0,0,30,0,72,0,57
0,346,w7E7qBn5kmiZEA04zKGI7Bazei8tYDpa,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,64,34,148,15,0,0,0,0,0,0,0
0,349,2U9lw8FPULo5fsdkB6DxtFQelf9eiIe1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,16,18,0,0,0,0,0,0,0,2,0,0,0,0,0,0,127,0,0,0,0,49,20,0,0,0
0,351,seRgjh60dHSex83x3yaP07EkHkNZ3zq1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,45,19,0,0,9,0,0,26,4,0,0,0,0,6,0,18,0,6,77,4,0,0,13,0,4,45,0,4
0,352,D2iGEkix1pNHcnwt8Bm2i0khPRjfeLEs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,73,10,23,48,116,0,0,38,31,0,0,0,0,0,0,85,0,1,0,78,0,161,0,0,0,0,0,0,26
0,354,8uj5BEXBBxTUTll0qGJyuZ3wkV321UrE,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,130,42,9,0,0,20,4,0,0
0,355,JruWPFwkUKrRm2cvek5ctGRUolT3SbpZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,7,19,8,0,0,29,0,5,31,0
0,357,sgggYhWjUONtSvJl6cytWZyV2XJXwrfv,KHPw0gmg1Ad3V07TqRpyBzA8mRjj7mkt,0,0,0,0,0,0,0,0,0,0,43,3,1,0,16,25,2,5,0,1,2,2,26,1,6,5,2,0,5,28
0,361,5gS5RECLKf6sCiAV4wnMsiY0BpsFKyPc,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,72
0,364,5hlhds2ARaOhnwdACTr4fw0PrWDutjSH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,61,26,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,74,17,23,17,0,0,0,18,56,11,0,0
0,366,h8VxxwmPOjp5gujM8Gkdtf7abN4yfHx4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,30,1,5,32,2,2,0,0,0,0,0,0,0,0,0
0,373,XUkSDdNHWcdano4aRGWpLSTI2IF8D1IH,7GRhBDsirIGkRZBtSMEzNTyDr2JQm4xx,0,0,0,0,0,0,0,93,65,45,58,30,0,59,0,0,0,0,0,0,0,12,22,0,0,0,42,0,28,76
0,375,rwrGYS7JuOugYVEEKd4Wvtxlpabm1YqD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,44,0,50,0,0,0,0,0,0,21,0,0,0,0,7,0,0,0,26
0,377,Rc5qoouAcTAZm2nDZcZrYMVLXZy8PmMp,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,62,12,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,4,29,21,0
0,382,zmunqQU7cdA8pnQFNB1A3xjWmjdxheRC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,38,3,3,0,0,38,18,3,0,4,0,0,0,0,5,0,10,0,0,0,3,78,54,3
0,386,mWZKEyWSYJ2cepllIo0r58kwMp6A5Ncw,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,1,0
0,387,xb4LY2MoGr0gwD9XG6PHjFpvIMuBZmI4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,17,0,0,0,9,4,5,1,0,0,24,0,33,19,85
0,390,4vyk7rASxOUMhmrRKJFdO513ueVIn2fe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,27,34,0,0,0,0,0,0,74,0,0
0,394,mo3vE0jfxTxzT99ErpK7VNyLju9wMvYx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,5,33,30,5,0,0,0,4,13,25,0,0
0,396,DeXBFMw2gAeyvubfiSChyNuLFFPPTQUe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,32,0,61,0,0,0,21,17,0,0,0,0,0,0,0,0,0,42,0,0,72,0,0,0,0,0,0
0,399,EcbXE9je3c0yZ7MyzrihrNSRCcd0B6k2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,48,0,0,0,15,0,0,32,0,0,0,4,0,0,11,34,0,156,4,15,6,7,0,0,30,0,0,0,0
0,400,GOPMGFz5xoFESgugOmv6JtNIOPfS0GCX,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,15,0,3,0,0,0,9,28,0
0,407,tRdx0tRHXkoW2WJ4mnzpdZfXXXIdX04T,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,30,0,0,8,0,3,5,0,0,0,6,0,3,9
0,410,2QDSYDqr8GdQ4AIflq3nr7JqW8W8RGFU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
0,412,FTrXCBzzoJaPGnbDvG9Tx417xIBQFMSR,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,43,0,1,0,0,0,34,6
0,414,Hee4h9E1L1VdJtn661iR5WnFK8nf1Kcp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,54,26,14,0,5,5,0,0,0,5,20,0,0,0,0,0,0,30,67,0,0,0,87,0,0,0,0,67
0,424,XASBpmI00TihYMXI1qKxMtPKFUboInJ6,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,23,3,19
0,425,HlYiU2TA92it9HWOPDlsBmlpdZ7J7QTJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,28,48,0,22,0,0,0,0,0,0,1,1,0,0,0,0,0,19,4,10,0,0,0,0,8,3,0,0,3
0,426,7RcCwPITco1tiQWINdS0N3vILhERm0o9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,14,20,13,0,0,0,0,4,18,18,0,0,0,0,0,0,59,0
0,429,oUNptzxKR6Tg3LMdUCW3RAFgD2fbf3ju,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,11,0,40,0,51,8,0
0,431,dIopyk7eN7utmmbDdsk2JIW9Z0tySqPS,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,99,0,0,4,32,0
0,432,sD3rDh1CtXsAdfDDyFRBf917K7ELQzHQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,7,0,29,9,4,4,0,14,0,0,10,0,0,0,4,41,5,0,0,5,0,0,0,0,6,0,8,1,0
0,433,PEDnL2c66c2DN92O9BTVM9D6p19gGbT6,7GRhBDsirIGkRZBtSMEzNTyDr2JQm4xx,0,0,34,0,4,0,0,0,103,2,2,2,7,2,2,62,7,100,41,5,5,9,3,2,3,0,0,0,0,0
0,435,zgzp6T11i0ZaNRJieLsby6fBU1ThAftX,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,79,0,5,116,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,32,0
0,436,nUNxrFhisrrsEtgnY6m2QnVucsuA3gEd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,25,0,0,0,0,0,0,0,0,0,21,16,0,19,0,0,0,0,18,19,21,0,0,0,0,0,0,15
0,441,hdAPJN0JBPbAnMZk6rHxXrfMydVbwTgr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,23,5,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,25,0,14,0,64,0,0,0,0,0
0,442,5QlHGlNalvaRQmgZ361Hx8yVRSuNIldi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,107,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,8
0,444,rg0l3pUBiAcI46hJhX4wKGO1BvnF85TB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,33,19,23,10,15,0,0,27,0,0,1,0,0,0,5,0,7,0,16,7,0,0,41,5,14,0,1,70,58
0,448,MCqEjkj5aiivQpkckuHOvN0jinoqBwDj,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,5,20,23,0,8,7,6,6,45,0,0,0,14,4,0,13,0,0,0,0,29,6
0,451,577ktYprp4fFKcrGN7YbSdnNptCPZXYh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,39,7,0,8,0,26,12,7,19,0,0,10,11,26,0
0,452,hMI82z3xwyibLI6HSTNSkdJkW2EbD9X5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,13,0,0,0,19,0,0,0,0,0,12,0,26,0,0,9,0,0,0,31,0,0,0,0,0,0,76,50,0
0,454,bocC7xkSej69AzPFI4dMaE2pKwBW58ZM,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,15,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,12,15,9,15
0,458,rf4R4hty72BRUxc3pS8v2ibchwiQRodz,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,103,2,68,0,10,0,65,38,0,16,0,93,43,16,67,0,12,0,0,126,0,10,0
0,459,kV6Pq6RcEBqeqGR42akGB1gfnAWZKOG4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,39,0,0,0,0,0,7,5,0,0,22,0,0,0,0,3,18,0,0,13,0,0,0,13,2,0,16,2,0
0,464,PiJ3gX6gddDaZL8DcE6EIcui1JUSTcfU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,11,39,0,0,0,0,0,44,0,0,0,0,9,3,1,52,0,0,71,0,0,0,0,0,0
0,469,qEQGNCv0DTznAP1gMwDRVGTAjB8ymoH3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,10,41,0,0,12,4,0,6,0,0,7,24,9,0,0,0,0,20,0,0,22,0,0,4,34,0,0,23,0,22
0,475,V2enyE6GqzaQNlvhoqvNi00AqEoXFd17,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,33,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,50,0
0,480,ziHShqavRySQOSf2CYh2UqZ3eTu9WUiK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,41,22,22,0,0,0,0,19,10,0,0,4,0,2,0,21,0
0,482,CROimDxOHTGrmo0KgYAQthGd8AcAioLZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,33,0,0,26,103,10,0,0,0,21,2,0,12,0,9,0,0,0,0,19,0,68
0,484,q4n0kC2zGPatw77F2bRNCyK2w00sJIe1,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,19,95,0
0,486,5QEKyyPx6t3CfsCQavQhz9bFBSKxxhJM,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,30,0,0,0,0,0,18,0
0,487,JlEipuXRJ4gaPI5YPd62M7Y3HUrz5O9E,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
0,491,fFmMOTf5uQbLMNhtjWAEsRheMPwsfCBh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,47,0,0
0,493,xNkIHhqS8GZXIqyoWwwS3ZeYfSmUsNJo,7GRhBDsirIGkRZBtSMEzNTyDr2JQm4xx,0,4,0,0,1,0,144,0,0,0,0,0,0,16,2,0,0,0,16,1,0,0,0,0,0,25,77,18,164,53
0,500,AwCUAtbI6lU3trfQ4zGg7efUIu4elNGh,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,501,zuOLH7VS8KMYpk5umviKL1wWayLe4zSZ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,8
0,505,NbSKhx4CxJyTkjcYgC3wEU9PLylFddj5,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,22,0,0,0,11,1,0,8,0,21,8,48,0,0,0,4,0,0,0,0,0,30,11,6,0,0,0,46,11,0
0,507,LQLbRJyyOh0hAfHFdBklcbib20YRy42j,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
0,509,cE8rb9EJjNcvO2DUrP4S3DgMMKLdobJm,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,8,0,32,0,0,0,0,0,5,26,0,0,0,0,0,0,73,0
0,511,bONrfOZqRoEtL72ptNwUHEPw2EBC4iFo,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,0
0,512,xGFq99uPpDGFaUz02VmWlwFQytH4vf42,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,54,71,0,0,0,0,44,0,0,0,0,0,6,0,0,8,46,77,0
0,515,ZdxHJrP5CNTD1MfH7Z4GYI0JTs7bRCCq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,22,0,0,0,0,0,0,47,0,0,94,75,1,16,0,0,0,32,173,4,8,73,0,0,72,33,0,0,40
0,516,liwJzfY89vH6Suu2wkUlnIhKdq37S2mz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,22,76,22,0,43,0,0,30,0,0,11,0,0,0,105,0,39,38,32,21,0,44,0,0,0,0
0,517,9H5oKuWjeDdqDfib67mWYGN022QymKEb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,41,0,29,0,0,0,0,0,4,0,0,0,14,1,0,17,15,44,79,12,0,0,0,59,5,0,25
0,522,4dTLQq9TiuqkFkYHxXh4R6fQZxDSd4kq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,8,56,23,13,0,26,0,23,0,0,41,24,0,0,20,15,0,0,23,112,0,0,91,0,34,0,28,17
0,523,VOPMXG4EgZhyr8JH94kpWN0iAp5WW6so,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,0,0,0,0,0,42,0,0,0,0,11,20,15,13,0,0,0,9,22,104,0,0,0,0,0,0,98,0,0
0,526,pWZNevyPOl4ouTcnYPIT4PYWT7cW7Aq7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,48,1,8,1,1,16,0,5,7,38,3,4,0,0,44,69,0,4,1,5,0,51,0,19,10,6,4,5,67
0,530,QCU3xiYEOA14EB9eAdUP7HTmR4Xd6lDv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,12,126,21,20,0,0,0,0,0,23,40,0,0,0,23,0,0,0,0
0,532,3kfsZtV93tVXeg8YtF9PTasYswVdOeLx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,22,4,3,4,4,75,6,5,0,4,9,5,16,4,47,0,0,0,0,0
0,533,uBFKKp4F8BHfVjtRFwW5JtR4dHw9wtHL,KHPw0gmg1Ad3V07TqRpyBzA8mRjj7mkt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,89,0,31,0,24,2,0,11,0,0,0,0
0,534,3NhgzMdOLzthEEC4loTtrgg2jWKnzRta,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,30,0
0,541,6Hxf9qyf2u7J2XQvTzo0UCKiPFUzAkV8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,75,0,0,20,0,0,0,0,57,11,0,12,0,0,0,0,3,1,28,2,0,0,0,45,27,28,0,26,0
0,546,PaNQNZi2sogNCROFlWrZ6CpZPN4YEPcK,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,75,0,0,0,0,50,0,0,0,0,0,26,0
0,547,ygxSmJKnWoudP1z6OpGU6h6eAwdGdw9G,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,4,0,33,22,1,0,2,1,0
0,552,GYKSNaGrp6VcZ1EXjD9Kr0KsuLLz8Qb8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,0,1,0,0,50,0,29,2,0,15,1,0,0,0,0,23,12,9,45,1,0,0,0,8,4,44,1,2
0,553,6LT1GaBvPCAZTlMM7VLA07ig9izZcyqu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,2,0,0,0,0,0,0,0,0,0
